283   -9.19000    3.60000    1.58000   1.577351   -0.919000  0.360000  0.158000
284   -8.75000   -4.76000    0.86000   1.579488   -0.875000  -0.476000  0.086000
285   -4.96000   -5.15000    6.99000   1.576015   -0.496000  -0.515000  0.699000
286    0.86000   -8.75000   -4.76000   1.579488   0.086000  -0.875000  -0.476000
287    6.99000   -4.96000   -5.15000   1.576015   0.699000  -0.496000  -0.515000
288    3.60000    1.58000   -9.19000   1.577351   0.360000  0.158000  -0.919000
289   -4.76000    0.86000   -8.75000   1.579488   -0.476000  0.086000  -0.875000
290   -6.54000   -6.13000   -4.43000   1.579484   -0.654000  -0.613000  -0.443000
291    5.41000   -0.28000    8.41000   1.537104   0.541000  -0.028000  0.841000
292    6.10000    6.83000    4.01000   1.536489   0.610000  0.683000  0.401000
293   -1.64000    9.59000    2.30000   1.538759   -0.164000  0.959000  0.230000
294   -7.12000    4.18000    5.64000   1.533600   -0.712000  0.418000  0.564000
295   -2.76000   -1.92000    9.42000   1.538961   -0.276000  -0.192000  0.942000
296    1.64000   -9.59000    2.30000   1.538759   0.164000  -0.959000  0.230000
297    7.12000   -4.18000    5.64000   1.533600   0.712000  -0.418000  0.564000
298    9.42000   -2.76000   -1.92000   1.538961   0.942000  -0.276000  -0.192000
299    8.41000    5.41000   -0.28000   1.537104   0.841000  0.541000  -0.028000
300    4.18000    5.64000   -7.12000   1.533600   0.418000  0.564000  -0.712000
301   -1.92000    9.42000   -2.76000   1.538961   -0.192000  0.942000  -0.276000
302   -6.83000    4.01000   -6.10000   1.536489   -0.683000  0.401000  -0.610000
303   -9.59000    2.30000    1.64000   1.538759   -0.959000  0.230000  0.164000
304   -8.41000   -5.41000   -0.28000   1.537104   -0.841000  -0.541000  -0.028000
305   -4.01000   -6.10000    6.83000   1.536489   -0.401000  -0.610000  0.683000
306   -0.28000   -8.41000   -5.41000   1.537104   -0.028000  -0.841000  -0.541000
307    6.83000   -4.01000   -6.10000   1.536489   0.683000  -0.401000  -0.610000
308    2.30000    1.64000   -9.59000   1.538759   0.230000  0.164000  -0.959000
309   -5.41000   -0.28000   -8.41000   1.537104   -0.541000  -0.028000  -0.841000
310   -5.64000   -7.12000   -4.18000   1.533600   -0.564000  -0.712000  -0.418000
311    5.94000   -1.38000    7.93000   1.428442   0.594000  -0.138000  0.793000
312    6.92000    6.56000    3.02000   1.425357   0.692000  0.656000  0.302000
313   -1.66000    9.81000    1.01000   1.425020   -0.166000  0.981000  0.101000
314   -7.95000    3.87000    4.68000   1.420114   -0.795000  0.387000  0.468000
315   -3.25000   -3.05000    8.95000   1.425365   -0.325000  -0.305000  0.895000
316    1.66000   -9.81000    1.01000   1.425020   0.166000  -0.981000  0.101000
317    7.95000   -3.87000    4.68000   1.420114   0.795000  -0.387000  0.468000
318    8.95000   -3.25000   -3.05000   1.425365   0.895000  -0.325000  -0.305000
319    7.93000    5.94000   -1.38000   1.428442   0.793000  0.594000  -0.138000
320    3.87000    4.68000   -7.95000   1.420114   0.387000  0.468000  -0.795000
321   -3.05000    8.95000   -3.25000   1.425365   -0.305000  0.895000  -0.325000
322   -6.56000    3.02000   -6.92000   1.425357   -0.656000  0.302000  -0.692000
323   -9.81000    1.01000    1.66000   1.425020   -0.981000  0.101000  0.166000
324   -7.93000   -5.94000   -1.38000   1.428442   -0.793000  -0.594000  -0.138000
325   -3.02000   -6.92000    6.56000   1.425357   -0.302000  -0.692000  0.656000
326   -1.38000   -7.93000   -5.94000   1.428442   -0.138000  -0.793000  -0.594000
327    6.56000   -3.02000   -6.92000   1.425357   0.656000  -0.302000  -0.692000
328    1.01000    1.66000   -9.81000   1.425020   0.101000  0.166000  -0.981000
329   -5.94000   -1.38000   -7.93000   1.428442   -0.594000  -0.138000  -0.793000
