221   -1.15000    0.00000   -9.93000   4.962440   -0.115000  0.000000  -0.993000
222   -5.32000   -4.00000   -7.46000   4.954167   -0.532000  -0.400000  -0.746000
223    2.31000   -2.14000    9.49000   4.893186   0.231000  -0.214000  0.949000
224    7.19000    3.73000    5.87000   4.893101   0.719000  0.373000  0.587000
225    2.14000    9.49000    2.31000   4.893186   0.214000  0.949000  0.231000
226   -5.87000    7.19000    3.73000   4.893101   -0.587000  0.719000  0.373000
227   -5.76000    0.00000    8.17000   4.897533   -0.576000  0.000000  0.817000
228   -2.14000   -9.49000    2.31000   4.893186   -0.214000  -0.949000  0.231000
229    5.87000   -7.19000    3.73000   4.893101   0.587000  -0.719000  0.373000
230    8.17000   -5.76000    0.00000   4.897533   0.817000  -0.576000  0.000000
231    9.49000    2.31000   -2.14000   4.893186   0.949000  0.231000  -0.214000
232    7.19000    3.73000   -5.87000   4.893101   0.719000  0.373000  -0.587000
233    0.00000    8.17000   -5.76000   4.897533   0.000000  0.817000  -0.576000
234   -3.73000    5.87000   -7.19000   4.893101   -0.373000  0.587000  -0.719000
235   -9.49000    2.31000   -2.14000   4.893186   -0.949000  0.231000  -0.214000
236   -9.49000   -2.31000   -2.14000   4.893186   -0.949000  -0.231000  -0.214000
237   -5.87000   -7.19000    3.73000   4.893101   -0.587000  -0.719000  0.373000
238   -2.14000   -9.49000   -2.31000   4.893186   -0.214000  -0.949000  -0.231000
239    3.73000   -5.87000   -7.19000   4.893101   0.373000  -0.587000  -0.719000
240    2.31000   -2.14000   -9.49000   4.893186   0.231000  -0.214000  -0.949000
241   -2.31000   -2.14000   -9.49000   4.893186   -0.231000  -0.214000  -0.949000
242   -3.73000   -5.87000   -7.19000   4.893101   -0.373000  -0.587000  -0.719000
243   -2.02000   -9.79000    0.00000   4.611872   -0.202000  -0.979000  0.000000
244    7.30000   -6.53000    2.02000   4.603249   0.730000  -0.653000  0.202000
245    8.55000    3.26000   -4.04000   4.605623   0.855000  0.326000  -0.404000
246   -2.02000    7.30000   -6.53000   4.603249   -0.202000  0.730000  -0.653000
247   -9.79000    0.00000   -2.02000   4.611872   -0.979000  0.000000  -0.202000
248   -4.04000   -8.55000    3.26000   4.605623   -0.404000  -0.855000  0.326000
249    3.26000   -4.04000   -8.55000   4.605623   0.326000  -0.404000  -0.855000
250    0.00000   -2.02000   -9.79000   4.611872   0.000000  -0.202000  -0.979000
251   -3.26000   -4.04000   -8.55000   4.605623   -0.326000  -0.404000  -0.855000
252    1.06000   -3.93000    9.13000   3.955509   0.106000  -0.393000  0.913000
253    8.07000    1.71000    5.65000   3.951751   0.807000  0.171000  0.565000
254    3.93000    9.13000    1.06000   3.955509   0.393000  0.913000  0.106000
255   -5.65000    8.07000    1.71000   3.951751   -0.565000  0.807000  0.171000
256   -7.42000    0.00000    6.70000   3.951876   -0.742000  0.000000  0.670000
257   -3.93000   -9.13000    1.06000   3.955509   -0.393000  -0.913000  0.106000
258    5.65000   -8.07000    1.71000   3.951751   0.565000  -0.807000  0.171000
259    6.70000   -7.42000    0.00000   3.951876   0.670000  -0.742000  0.000000
260    9.13000    1.06000   -3.93000   3.955509   0.913000  0.106000  -0.393000
261    8.07000    1.71000   -5.65000   3.951751   0.807000  0.171000  -0.565000
262    0.00000    6.70000   -7.42000   3.951876   0.000000  0.670000  -0.742000
263   -1.71000    5.65000   -8.07000   3.951751   -0.171000  0.565000  -0.807000
264   -9.13000    1.06000   -3.93000   3.955509   -0.913000  0.106000  -0.393000
265   -9.13000   -1.06000   -3.93000   3.955509   -0.913000  -0.106000  -0.393000
266   -5.65000   -8.07000    1.71000   3.951751   -0.565000  -0.807000  0.171000
267   -3.93000   -9.13000   -1.06000   3.955509   -0.393000  -0.913000  -0.106000
268    1.71000   -5.65000   -8.07000   3.951751   0.171000  -0.565000  -0.807000
269    1.06000   -3.93000   -9.13000   3.955509   0.106000  -0.393000  -0.913000
270   -1.06000   -3.93000   -9.13000   3.955509   -0.106000  -0.393000  -0.913000
271   -1.71000   -5.65000   -8.07000   3.951751   -0.171000  -0.565000  -0.807000
