313   -2.10750    7.17750    0.57000   0.390117   -0.281000  0.957000  0.076000
314   -6.17250    2.05500    3.73500   0.391034   -0.823000  0.274000  0.498000
315   -1.70250   -2.81250    6.74250   0.391104   -0.227000  -0.375000  0.899000
316    2.10750   -7.17750    0.57000   0.390117   0.281000  -0.957000  0.076000
317    6.17250   -2.05500    3.73500   0.391034   0.823000  -0.274000  0.498000
318    6.74250   -1.70250   -2.81250   0.391104   0.899000  -0.227000  -0.375000
319    5.43750    5.11500   -0.70500   0.391813   0.725000  0.682000  -0.094000
320    2.05500    3.73500   -6.17250   0.391034   0.274000  0.498000  -0.823000
321   -2.81250    6.74250   -1.70250   0.391104   -0.375000  0.899000  -0.227000
322   -5.46750    1.62000   -4.86750   0.393575   -0.729000  0.216000  -0.649000
323   -7.17750    0.57000    2.10750   0.390117   -0.957000  0.076000  0.281000
324   -5.43750   -5.11500   -0.70500   0.391813   -0.725000  -0.682000  -0.094000
325   -1.62000   -4.86750    5.46750   0.393575   -0.216000  -0.649000  0.729000
326   -0.70500   -5.43750   -5.11500   0.391813   -0.094000  -0.725000  -0.682000
327    5.46750   -1.62000   -4.86750   0.393575   0.729000  -0.216000  -0.649000
328    0.57000    2.10750   -7.17750   0.390117   0.076000  0.281000  -0.957000
329   -5.11500   -0.70500   -5.43750   0.391813   -0.682000  -0.094000  -0.725000
330   -3.73500   -6.17250   -2.05500   0.391034   -0.498000  -0.823000  -0.274000
331    2.37000    2.85000    6.51750   0.402758   0.316000  0.380000  0.869000
332    1.68750    5.36250    4.96500   0.402300   0.225000  0.715000  0.662000
333   -1.32750    5.58000    4.83000   0.402159   -0.177000  0.744000  0.644000
334   -2.50500    3.21000    6.30000   0.404219   -0.334000  0.428000  0.840000
335   -0.21750    1.52250    7.34250   0.401880   -0.029000  0.203000  0.979000
336    1.32750   -5.58000    4.83000   0.402159   0.177000  -0.744000  0.644000
337    2.50500   -3.21000    6.30000   0.404219   0.334000  -0.428000  0.840000
338    7.34250   -0.21750    1.52250   0.401880   0.979000  -0.029000  0.203000
339    6.51750    2.37000    2.85000   0.402758   0.869000  0.316000  0.380000
340    3.21000    6.30000   -2.50500   0.404219   0.428000  0.840000  -0.334000
341    1.52250    7.34250   -0.21750   0.401880   0.203000  0.979000  -0.029000
342   -5.36250    4.96500   -1.68750   0.402300   -0.715000  0.662000  -0.225000
343   -5.58000    4.83000    1.32750   0.402159   -0.744000  0.644000  0.177000
344   -6.51750   -2.37000    2.85000   0.402758   -0.869000  -0.316000  0.380000
345   -4.96500   -1.68750    5.36250   0.402300   -0.662000  -0.225000  0.715000
346    2.85000   -6.51750   -2.37000   0.402758   0.380000  -0.869000  -0.316000
347    5.36250   -4.96500   -1.68750   0.402300   0.715000  -0.662000  -0.225000
348    4.83000    1.32750   -5.58000   0.402159   0.644000  0.177000  -0.744000
349   -2.37000    2.85000   -6.51750   0.402758   -0.316000  0.380000  -0.869000
