275   -6.17250   -4.04250    1.36500   0.510667   -0.823000  -0.539000  0.182000
276   -3.39000   -3.23250    5.85750   0.509717   -0.452000  -0.431000  0.781000
277    1.36500   -6.17250   -4.04250   0.510667   0.182000  -0.823000  -0.539000
278    5.85750   -3.39000   -3.23250   0.509717   0.781000  -0.452000  -0.431000
279    2.94000    2.04000   -6.59250   0.509247   0.392000  0.272000  -0.879000
280   -4.04250    1.36500   -6.17250   0.510667   -0.539000  0.182000  -0.823000
281   -5.43750   -4.49250   -2.55000   0.509680   -0.725000  -0.599000  -0.340000
282    4.41000    0.68250    6.03000   0.511962   0.588000  0.091000  0.804000
283    3.82500    5.76750    2.88750   0.508323   0.510000  0.769000  0.385000
284   -2.04000    6.87000    2.20500   0.510778   -0.272000  0.916000  0.294000
285   -5.08500    2.46750    4.92750   0.511969   -0.678000  0.329000  0.657000
286   -1.10250   -1.36500    7.29000   0.508692   -0.147000  -0.182000  0.972000
287    2.04000   -6.87000    2.20500   0.510778   0.272000  -0.916000  0.294000
288    5.08500   -2.46750    4.92750   0.511969   0.678000  -0.329000  0.657000
289    7.29000   -1.10250   -1.36500   0.508692   0.972000  -0.147000  -0.182000
290    6.03000    4.41000    0.68250   0.511962   0.804000  0.588000  0.091000
291    2.46750    4.92750   -5.08500   0.511969   0.329000  0.657000  -0.678000
292   -1.36500    7.29000   -1.10250   0.508692   -0.182000  0.972000  -0.147000
293   -5.76750    2.88750   -3.82500   0.508323   -0.769000  0.385000  -0.510000
294   -6.87000    2.20500    2.04000   0.510778   -0.916000  0.294000  0.272000
295   -6.03000   -4.41000    0.68250   0.511962   -0.804000  -0.588000  0.091000
296   -2.88750   -3.82500    5.76750   0.508323   -0.385000  -0.510000  0.769000
297    0.68250   -6.03000   -4.41000   0.511962   0.091000  -0.804000  -0.588000
298    5.76750   -2.88750   -3.82500   0.508323   0.769000  -0.385000  -0.510000
299    2.20500    2.04000   -6.87000   0.510778   0.294000  0.272000  -0.916000
300   -4.41000    0.68250   -6.03000   0.511962   -0.588000  0.091000  -0.804000
301   -4.92750   -5.08500   -2.46750   0.511969   -0.657000  -0.678000  -0.329000
302    4.72500    0.00000    5.82750   0.496175   0.630000  0.000000  0.777000
303    4.37250    5.62500    2.35500   0.496548   0.583000  0.750000  0.314000
304   -2.01750    7.07250    1.45500   0.492573   -0.269000  0.943000  0.194000
305   -5.62500    2.35500    4.37250   0.496548   -0.750000  0.314000  0.583000
306   -1.45500   -2.01750    7.07250   0.492573   -0.194000  -0.269000  0.943000
307    2.01750   -7.07250    1.45500   0.492573   0.269000  -0.943000  0.194000
308    5.62500   -2.35500    4.37250   0.496548   0.750000  -0.314000  0.583000
309    7.07250   -1.45500   -2.01750   0.492573   0.943000  -0.194000  -0.269000
310    5.82750    4.72500    0.00000   0.496175   0.777000  0.630000  0.000000
311    2.35500    4.37250   -5.62500   0.496548   0.314000  0.583000  -0.750000
312   -2.01750    7.07250   -1.45500   0.492573   -0.269000  0.943000  -0.194000
313   -5.62500    2.35500   -4.37250   0.496548   -0.750000  0.314000  -0.583000
314   -7.07250    1.45500    2.01750   0.492573   -0.943000  0.194000  0.269000
